#The rsr is normalised to maximize at 1.#wavelength RSR
1.793720e+02 3.347408e-01
1.801800e+02 3.372400e-01
1.809950e+02 3.371451e-01
1.818180e+02 3.357340e-01
1.826480e+02 3.402354e-01
1.834860e+02 3.419943e-01
1.843320e+02 3.370847e-01
1.851850e+02 3.369916e-01
1.860470e+02 3.381154e-01
1.869160e+02 3.372621e-01
1.877930e+02 3.397509e-01
1.886790e+02 3.416520e-01
1.895730e+02 3.370698e-01
1.904760e+02 3.346746e-01
1.913880e+02 3.333425e-01
1.923080e+02 3.280031e-01
1.932370e+02 3.236396e-01
1.941750e+02 3.194546e-01
1.951220e+02 3.073441e-01
1.960780e+02 2.946200e-01
1.970440e+02 2.875318e-01
1.980200e+02 2.772911e-01
1.990050e+02 2.658173e-01
2.000000e+02 2.574851e-01
2.010050e+02 2.421787e-01
2.020200e+02 2.257351e-01
2.030460e+02 2.153280e-01
2.040820e+02 2.013772e-01
2.051280e+02 1.831890e-01
2.061860e+02 1.704962e-01
2.072540e+02 1.563782e-01
2.083330e+02 1.370879e-01
2.094240e+02 1.242459e-01
2.105260e+02 1.131646e-01
2.116400e+02 1.019247e-01
2.127660e+02 9.182167e-02
2.139040e+02 8.159299e-02
2.150540e+02 7.096390e-02
2.162160e+02 6.266367e-02
2.173910e+02 5.530206e-02
2.185790e+02 4.798603e-02
2.197800e+02 4.191978e-02
2.209940e+02 3.648613e-02
2.222220e+02 3.144465e-02
2.234640e+02 2.775141e-02
2.247190e+02 2.461592e-02
2.259890e+02 2.113976e-02
2.272730e+02 1.826813e-02
2.285710e+02 1.616342e-02
2.298850e+02 1.394839e-02
2.312140e+02 1.185585e-02
2.325580e+02 1.032259e-02
2.339180e+02 8.999098e-03
2.352940e+02 7.897871e-03
2.366860e+02 6.954403e-03
2.380950e+02 6.114316e-03
2.395210e+02 5.324860e-03
2.409640e+02 4.767241e-03
2.424240e+02 4.204070e-03
2.439020e+02 3.538518e-03
2.453990e+02 3.175254e-03
2.469140e+02 2.856040e-03
2.484470e+02 2.435613e-03
2.500000e+02 2.148896e-03
2.515720e+02 1.932884e-03
2.531650e+02 1.702812e-03
2.547770e+02 1.523299e-03
2.564100e+02 1.384702e-03
2.580650e+02 1.230566e-03
2.597400e+02 1.091912e-03
2.614380e+02 9.766290e-04
2.631580e+02 8.359445e-04
2.649010e+02 7.162507e-04
2.666670e+02 6.328736e-04
2.684560e+02 5.362784e-04
2.702700e+02 4.401456e-04
2.721090e+02 3.833256e-04
2.739730e+02 3.300352e-04
2.758620e+02 2.749514e-04
2.777780e+02 2.443075e-04
2.797200e+02 2.230781e-04
2.816900e+02 1.903801e-04
2.836880e+02 1.635246e-04
2.857140e+02 1.442808e-04
2.877700e+02 1.216977e-04
2.898550e+02 9.731598e-05
2.919710e+02 8.451716e-05
2.941180e+02 6.750063e-05
2.962960e+02 5.606271e-05
2.985070e+02 6.229304e-05
3.007520e+02 6.624337e-05
3.030300e+02 6.346955e-05
3.053440e+02 6.408928e-05
3.076920e+02 5.801185e-05
3.100780e+02 4.724996e-05
3.125000e+02 4.502714e-05
3.149610e+02 4.211014e-05
3.174600e+02 3.540964e-05
3.200000e+02 3.314971e-05
3.225810e+02 2.900445e-05
3.252030e+02 2.101977e-05
3.278690e+02 1.698220e-05
3.305790e+02 1.402853e-05
3.333330e+02 9.401711e-06
3.361340e+02 8.657879e-06
3.389830e+02 1.019568e-05
3.418800e+02 9.485413e-06
3.448280e+02 1.002870e-05
3.478260e+02 1.293938e-05
3.508770e+02 1.588591e-05
3.539820e+02 1.872507e-05
3.571430e+02 2.125783e-05
3.603600e+02 1.924899e-05
3.636360e+02 1.447831e-05
3.669720e+02 1.185984e-05
3.703700e+02 7.741509e-06
3.738320e+02 2.189880e-06
3.773580e+02 3.402473e-07
3.809520e+02 3.190733e-07
3.846150e+02 2.979404e-07
3.883500e+02 2.945090e-07
3.921570e+02 2.852821e-06
3.960400e+02 4.779048e-06
4.000000e+02 7.576558e-06
4.040400e+02 1.025748e-05
4.081630e+02 1.025277e-05
4.123710e+02 1.003278e-05
4.166670e+02 1.004427e-05
4.210530e+02 7.817460e-06
4.255320e+02 5.836668e-06
4.301080e+02 5.042690e-06
4.347830e+02 2.984346e-06
4.395600e+02 1.391984e-06
4.444440e+02 1.192946e-06
4.494380e+02 9.348335e-07
4.545450e+02 1.121890e-06
4.597700e+02 2.431464e-06
4.651160e+02 3.035609e-06
4.705880e+02 2.816167e-06
4.761900e+02 5.427081e-06
4.819280e+02 8.036505e-06
4.878050e+02 1.000727e-05
4.938270e+02 1.574483e-05
5.000000e+02 2.095175e-05
